timestamp,asset,spot_price,source,age_ms
2026-05-29T15:43:23.886931+00:00,BTC,73740.96,coinbase,
2026-05-29T15:43:23.886931+00:00,ETH,2028.855,coinbase,
2026-05-29T15:43:23.886931+00:00,SOL,82.49,coinbase,
2026-05-29T15:43:23.886931+00:00,XRP,1.32285,coinbase,
2026-05-29T15:43:23.886931+00:00,DOGE,0.1004,coinbase,
