timestamp,asset,spot_price,source,age_ms
2026-05-29T22:31:53.722804+00:00,BTC,73442.06,coinbase,
2026-05-29T22:31:53.722804+00:00,ETH,2013.115,coinbase,
2026-05-29T22:31:53.722804+00:00,SOL,81.815,coinbase,
2026-05-29T22:31:53.722804+00:00,XRP,1.31875,coinbase,
2026-05-29T22:31:53.722804+00:00,DOGE,0.09977,coinbase,
