timestamp,asset,spot_price,source,age_ms
2026-05-29T18:08:33.926672+00:00,BTC,73900.005,coinbase,
2026-05-29T18:08:33.926672+00:00,ETH,2026.285,coinbase,
2026-05-29T18:08:33.926672+00:00,SOL,82.745,coinbase,
2026-05-29T18:08:33.926672+00:00,XRP,1.32575,coinbase,
2026-05-29T18:08:33.926672+00:00,DOGE,0.100235,coinbase,
