timestamp,asset,spot_price,source,age_ms
2026-05-29T23:06:12.521191+00:00,BTC,73358.615,coinbase,
2026-05-29T23:06:12.521191+00:00,ETH,2010.565,coinbase,
2026-05-29T23:06:12.521191+00:00,SOL,81.925,coinbase,
2026-05-29T23:06:12.521191+00:00,XRP,1.32075,coinbase,
2026-05-29T23:06:12.521191+00:00,DOGE,0.09976,coinbase,
